col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,target
0.14116901883264016,-1.7564767207463141,-0.23977101289359176,1.286842262645503,-1.9097629057462808,-1.2794967959138979,-1.0320322451615775,-0.06331985971095996,-0.36571678564620924,-1.6913243920684393,-2.6590381689000213,-0.6141328030253792,-0.9979383533836097,-0.34292414473625776,-1.9450789557459274,134.15143737891694
-0.6855198901631185,1.1239685543676947,0.15427480419769662,-0.5620534290453252,-1.6777895955511803,2.174845957428076,0.803247273047384,0.8630743996890041,1.8188277054526254,-1.3350656936492427,2.286162948380661,1.7166039336525074,0.9524595741706715,0.024684790463883055,-1.2918622975694964,225.0102012532901
-0.08495340070791313,-0.1653745406433153,1.783030992590942,-0.29056846938195874,0.748433698837844,-0.3813869921897419,-1.8618830801376491,-1.2273390978059533,0.40592088486198363,0.25231099780176935,-1.0147384493804945,-0.7916288770420463,-2.9190760860625797,-1.4194248303162347,0.7314054087356681,216.690079600284
0.7911406384942357,-0.5631771623208023,0.8344341544476959,1.2359469389340596,-0.8413867829757772,-0.6944454956332078,-0.5456955064146043,-1.4669626257534132,-0.46940273163385776,-1.1332355845449065,0.07565835780987151,0.3478430485443359,-0.8345783056897167,-1.0685280715920618,-0.5300832045216658,192.9692407986734
0.5372760119561523,-0.897176441405749,-0.32898229175200283,0.10710586487219341,-0.6424294892612682,-0.4915486809199354,1.5349832011394577,-0.20423520028514647,-0.35962695978361237,-1.3066092690816142,-0.6268521968476899,-0.4376852049292307,1.8757335472724348,2.069452122842431,-1.411108699960926,218.43119905249543
-0.5964134084109316,1.3638865743540574,-0.0017446574202015417,-0.8559124461919132,-0.22964024379783995,1.231928324207872,-0.4251421359837722,0.9495577990448316,-0.6253457927715216,0.17721308077670814,0.8943536444553244,1.915713265815874,0.07520722843646183,0.8139383638543325,-0.07702284307569285,207.47278846624337
-0.7077387794799367,-1.6022747273509945,-0.03402600268307527,1.295952688284265,0.1609421366160508,-0.19966979917285654,-0.8703470176574332,1.7577664666808224,-1.0296025948847793,0.962703751013003,-1.3642344602974392,-1.803748997291821,-1.7026191984482313,-0.8242910295156647,0.31076160923416274,135.51016380637734
-0.45066344342335135,0.06722258798449979,0.9629767549865628,0.27864052270818584,1.4230693252907138,1.1331909788418906,1.496682496209152,1.3686276518030558,1.5629495167407226,1.6879399156214756,0.7461337758421,-0.2898916272523543,1.5180502476403446,0.6336710962191052,0.8907950639863667,246.5307893710579
1.1100424925166925,-0.16674153952334367,1.1604496378767173,0.2060162489421535,-0.08852900193567041,0.15822048628679414,-1.2916298640207338,0.3380771894706958,0.8491892963149605,-0.8690322015704782,0.6909882400878229,-0.20336751712532578,-1.0007471692829646,-1.1678585664328325,0.05310928313085665,173.08776254630237
0.10648619460268177,0.5113989961743719,0.3276005842711286,0.5702009039120914,1.412607900636232,0.9369665419143417,0.07129461349743696,-1.171758351883278,-0.6000052747111194,1.6183187958430754,0.06590984814756823,0.7531687461381449,-0.014766367752752349,-0.01894851526625041,0.45256215324215254,221.54724159280903
0.1418231751196062,0.35830543919592484,0.6154512479574837,0.6054370191303882,-0.8384899561218573,0.8963285487429461,0.25536611768055933,-0.43461619498026516,0.2342296914461701,-1.7118830270617849,0.1970685526008625,0.7207249241688642,0.62426975292311,0.5770991732487538,-0.04546322350981136,214.75895088471566
-0.04588609413545871,-0.6610773298509144,0.8635455077311673,1.2020272839704742,-1.412039512879515,2.0934866537708046,-1.4232588243535156,1.2886306816758417,0.1498276985356943,-2.1514835250346653,0.006085703530669062,-0.7832490178977329,-0.9946573759071531,-1.1985399568903032,-1.1843398779106131,100.80452781839547
0.9049599485840485,0.530993278184569,-0.3279348327877281,-0.15877649380672046,1.1376619516033566,1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,2.1465980841077905,-0.14534074462542734,-0.18982442438240277,-0.9391606347683641,-0.014161912860572556,0.8868923977403314,205.1029319292511
-0.10134272983504104,-1.489062282225359,-2.0564532699766427,0.9182723666383265,-0.7403230891118471,2.134864083025039,1.9718379250836606,-0.5064786217190556,2.3390529955826267,-0.44936475694076167,-1.473441244645922,-1.2456226894229823,1.579388639138287,1.663047257254285,-1.1920830046135988,198.21381824831093
-1.6501898919653826,0.13335214159631562,-0.4137029800208229,-1.504605228663933,0.5258151991548494,-1.9914990624496793,-1.036240972583125,-0.5752182704207847,0.8022223921551402,0.4897363704531649,-0.5304068281629275,0.2495783056375256,-1.651846522014841,-1.6948468753306036,0.4432080005387998,295.3621178902167
-1.5834363028951444,0.21492205910420842,1.378937830644556,0.5833329633576567,-1.0674231909764418,1.0975215056449055,-0.3094698518563403,-2.0920258724950047,1.0179038151825208,-0.783143689265964,0.9404495338684491,-0.21147108669895193,-1.272861556830254,-1.4955887189986667,-1.1342982686292962,246.62156248948713
1.8382878276687262,-0.18615380745413765,-1.4061489758156511,-0.752209731643056,-1.6508072627235828,0.65365674558564,-1.0382929503465195,0.16866766620470017,1.1342170301658476,-3.0314468421416176,-0.13606741622995433,-1.0678051321671307,-1.8790435047262313,-1.7164689594903013,-1.500881630335356,181.54348644155266
-1.477307754317332,1.4230951495116198,-0.3930529375860296,1.367401527738422,0.05165171444731515,1.4295319745684398,0.2566944990430854,0.853232662869076,0.7190930460883368,0.34271129950673074,0.9794954150810975,1.7981754102687941,-0.18312012437721842,0.17135457089904166,0.7411917023065107,246.90950590965423
-0.7082187587461486,-0.2103003947869439,-0.146245580617356,-0.2207448716373115,-0.2871276299154687,-0.44435593384119726,-0.571425173941403,1.3197735469654726,0.025049316069927614,-0.12348898966458077,-0.6093921130705893,-0.15909740157786367,-1.0482119103580911,-0.1618227451828647,-0.3706594502427722,222.62223008325353
0.01145724149896091,1.0923885674907958,0.3417929633297362,0.8591201678208314,-1.028369474092998,1.7385527334330635,0.22021305414542847,-2.748309347317814,1.6595271734693562,-1.376169291024965,1.2654517974320572,1.5711757388191259,0.0783430350678049,0.47745437893774506,-0.8496568536774314,265.043513976534
-1.2235839110617803,1.1581699648799733,0.016788163741715875,-1.5490640198561128,-1.783115686893549,-1.1160387151997586,-1.2394845881030299,-2.0460769709014364,-1.099506986648496,-2.367768179571377,2.339464072950563,0.7006693151001826,-1.4201392763388838,-1.9154558221064697,-2.8136363552379002,322.90477982834955
-0.06331025284445918,-1.1902210941542422,0.750338603365376,0.18736424105126542,0.2618499545895443,0.5018903796731302,-0.642415413891724,-1.519058274920934,0.9573183749126308,0.2658102187242386,-0.8854337157348513,-0.659235231861829,0.17917277747083948,-0.4611937820412999,-0.7342884142272761,205.1360752099196
0.5469595150160383,0.669823420916438,-2.6669174780328975,-0.06678867882881083,2.083210959059034,1.3261290700366843,-1.8470895859203031,-0.3134258326835941,-1.2015194659187214,2.67242640269957,0.06779736480847687,1.088086344160439,-2.089270772885869,-2.5308192617517182,0.773977243971814,244.66195352039708
-0.5226876847115626,-0.9231124713864258,-2.4991158395501887,-0.3461613600997941,-1.0933251585113337,0.41919691899708905,-0.3358669348454299,-0.22742865029729498,0.8119660957518811,-1.7599537341172105,-0.8622249338841912,-1.6141311894373764,-0.2762707584862853,-0.7174685154840825,-2.9844328428587876,228.36103700150653
-1.0011424244708513,0.4168376924207596,-1.0053971661972523,-1.5334919481185305,-1.1220861138975957,-0.2343554882632483,-0.9909191077645232,-0.22808990331850998,0.60044430527921,-0.975955453398639,0.7507776912606012,0.2189430996796044,-1.6270922040224582,-1.8023876968969144,-1.0946376566590437,262.98381854618185
-1.10598494933922,-0.04191798217477153,0.06745456606786167,0.8461252459056059,1.8395020028225635,0.38855168127921547,-0.5397883030129608,0.7870844420982043,-0.6982526968628611,1.2436094849666206,-1.1128172655349322,0.01952559674489153,1.0794418909209584,-0.4058641064655829,2.557007373430437,199.92300622845806
1.0427161139326862,1.0610166265589815,-0.4118716086936958,-0.09746084596827183,-0.30525345756735606,-1.5058921436499069,1.4717692554955328,0.7453873088432121,-0.3450271240809377,-0.9710887010453155,1.5680984328857814,1.869448677888745,0.6211392692396147,0.06525700286522196,0.6339534807668517,280.73877975533264
0.437517713367115,0.17629262109645927,-0.1998795870983077,-0.0505570358546391,1.3045920856783244,0.0037053507974743488,-0.3949972712981747,-0.5645071656136869,-0.553765153836162,2.7456122512501935,0.41815858500725855,0.14593155483370804,-0.8282018193231167,-0.9929345642707688,0.922958622861209,233.2144228322321
0.718621625391053,-0.15802122874684088,0.5605282752728444,-0.6328434548521167,-0.17293311283992888,0.16414736007642475,0.2462780914938584,0.4937227144602481,-0.5791949845248994,0.8643593557399051,0.7073007227613709,-0.3605507759724766,0.12567249641974687,0.009839414923776796,-1.045135296957365,191.39384459445728
-0.2020832453894041,-0.5778941080776558,0.2528848149698989,-0.5039577414106104,-0.628066083725374,0.31145283430343956,-0.4019925801292048,0.24410438897835213,0.2732040228521227,-0.9127479214834952,-1.9801310862457275,-1.0604185480741641,-0.8194420634973163,-0.7404794693108905,-1.594119430526219,156.77150102524817
0.46006261064892634,1.854857689420273,-1.0099357789723815,0.14337664650128207,-1.2350962446963178,-0.7186225992146529,0.19311131880820975,-0.49261121336276187,-1.3055239031696757,-0.7197472988388711,3.2975477406217384,2.246250642043351,-1.1106535113992595,-0.2981069647965345,-0.7298400232157309,282.69951561692903
-1.6817059462295947,1.0715841917546007,-0.8264129428864023,-0.443510371177488,0.3404353217035865,-0.07540582800391739,0.4869304410933395,0.14182791845640558,-0.2893322870616215,0.13123318487351646,0.9199815294833168,1.4938687813354152,0.0783503308916299,0.24040187143339084,0.0939851724807978,277.38591404042836
1.6141139230244876,0.10090153514706786,-0.6232291834461349,-0.6213944935471182,-0.6491231216382576,-0.7089590210458417,-1.2831478026036598,-1.5004204022205085,-0.19500437765441916,-1.030846745891634,-0.45535416307242077,-0.21930692030873045,-1.8309336228860698,-1.1573138665630167,-0.20755655112327015,209.3388244579349
-0.9195062322350612,-1.136363756465487,0.30462903401834257,0.4042884622647964,-0.8649594940834129,1.3435954013274256,1.924936809770226,-0.6278542128407156,1.4873006727311908,-1.5808032921256454,-0.8336520821420506,-1.5330232357761528,2.352948643897882,1.4752672203432524,-0.43234985449506064,207.55946845333517
1.0845151609299661,-1.7652203153028492,0.9738190717173091,0.008281909957927018,-0.20378186112454774,-1.4711152343848903,0.503048668376865,-2.414107851031037,0.6483940112387127,-0.08671954799652731,-2.2224879293490134,-2.4388839632486956,0.4358051619977153,0.6211253344335063,-0.7439860843939724,200.22120331463668
0.6421282961845167,0.6884110538887852,1.495501161383926,-0.03405069946277105,0.16395699344238868,0.9320668089761116,-0.490387609763513,-1.3352674726779856,0.49323017458277063,0.10625982855458933,-0.2121083055931995,0.767362761121781,0.3021525142215589,-0.7370793658046143,0.179621259826996,197.6957829220633
1.6822632487266809,0.04352247168573978,-0.12314628929921174,1.5927137337827775,-0.016047624083348175,0.40030340649868873,-0.7507982732920492,-1.3705020650543835,-0.6103616315042307,0.6044254282949515,-1.1201569506644398,0.2880336449111901,-0.6520731967876712,-0.7502049372670249,1.3356582310866556,176.8900222714743
-0.5662949155810063,-0.624603408215179,1.3251467288748389,0.33028994561659186,-0.21173380254439425,0.4987194410697233,-2.107192347329688,-0.043133589640907445,1.9975141778047627,-0.2735292837442686,-0.6356522407193659,0.22919810447158284,-1.5677611368634174,-2.0458092080900534,0.3104155278400128,157.91942704365536
-0.5396957668657604,0.3896248678890111,-0.07957012936778779,1.0546956273055468,0.5601509888034351,0.4526942328743526,0.2918612035602047,-0.47216645654704203,-0.30180354997569725,0.409549037949945,0.4066134454951488,1.3072731408716647,0.405843324924039,0.8934721962224577,0.5576858983806613,214.96920512804812
-1.6194237434347885,-1.0505529960715239,-0.7036518358315914,-0.9743269366169109,0.09366084764485418,1.2526549055570213,1.5396590729699147,0.5043085018466044,2.1412722154540154,-0.10809649761761232,-1.1746168499313547,-2.8570776374246813,0.6958003197478423,2.060071648866982,-0.26597444504891604,259.4339309547266
-2.246245871648214,0.058308037464886345,-0.27939082757020917,-0.5857882168073019,0.9115561199476964,-2.733519603048116,1.5762440649698903,1.0546777604474915,-0.628053263194818,1.722099980789936,0.3350080963289932,-0.20228016927716602,1.4646611000917136,1.725180423983722,0.056896681184317344,307.88224916412435
0.28344143574463715,-1.0341111395297102,-0.30492217093916213,-0.6903295791777758,0.6018956486064415,-0.6787881738421783,1.0116604137066467,-0.24572077366219902,-0.6496037095948308,-0.6883028467589158,-0.9159370905369321,-1.879570763396679,0.8746575894481732,1.0215265906297875,1.5636717751712452,229.99086136908278
-0.06737104723034884,-0.05962763239041407,-0.44703095762712625,-0.7731944576387653,1.0814739243556017,-2.104405702266703,-0.20571515900948276,-0.46889947188421555,0.4187914867264866,0.7854489327971161,-0.8758491428142942,0.002439430402571538,0.10886595129763468,-0.057979623668612035,1.6011200714157314,280.99256767361567
0.33314253207511,-2.1582496627479273,-0.037160784933883036,-1.0202632921184207,0.10130705515326355,-1.0777363580472634,0.42424813745518875,0.01932742366738962,1.4003659168813305,-0.04420300644832642,-2.448555857884383,-2.122337321471981,0.10141037465029223,-0.9621426663492376,0.6308524523415591,200.37736826920258
-0.7333943346780494,-0.5408976902627972,0.3448317094770465,0.5932193807041102,0.7684837373405985,-0.08974113872932903,0.5286167215545834,0.7456286069234205,0.20056913856684971,1.6001283946703784,-0.47553796800016934,-0.4753871036500945,0.03360094974516509,0.6497899086708797,0.1669718652947002,191.77787116589207
-0.21499177018933932,0.9266459241450039,0.47188715051180563,0.28862576156645264,-0.13878015256746545,-0.3460647047270636,0.9171708852316622,-0.3364626198791729,1.231252879356013,-0.22943011897047288,1.3796195425087905,0.9050023845455478,0.8948822794587096,-0.2871705245400793,-1.3548165885738133,284.49502430627643
0.0166811788807713,0.07349514814345873,0.3998588297626864,0.6264400860615683,-0.7245374340179959,-1.0576203946255687,1.3705585214046985,-1.6410412944356836,1.6377474592047725,-0.6708292795302201,0.302072262450762,0.06164604935545105,2.3333559599397744,1.5341511140235482,-0.48529192005873695,270.10348018109653
1.7942556034087618,1.4608135607632065,-0.8005629327448375,-1.1224265376972833,0.22805149702524258,-1.425863287831288,1.3642829537022556,-0.46845373575239274,1.6218069283088166,-0.7937298554460457,0.9339125153955964,1.0802437574550794,0.6173116048970864,1.6970794956938025,0.8414993809769973,304.01951194662337
-0.17252198598398413,-1.9498011756530316,-0.3322621562870741,0.007384974130325764,0.16874759522818958,0.37887691202017393,0.24424174323057224,-0.26434369726567053,0.2861949425543167,0.48225774624216056,-2.5512285196108553,-1.92837032048714,0.2653343499175717,0.7429113132114334,-0.12556017882284995,158.5449736415075
-0.4418557822928694,-1.5738589305358854,-0.8656981808817654,1.2813338564645194,0.07477678913551145,0.45108728370382206,-0.2614212071730376,-0.6594976961732696,1.677569449875411,0.8215493932115023,-0.9301270483483847,-1.3062120696026471,-0.0678676641631259,-0.10375958879540345,0.8415017915994337,193.50041657690105
-0.7313738994719998,0.21887153850827396,-0.7930823140871928,1.5239981010956674,0.5032232044264245,-0.6896034260842834,0.9976170770685008,-0.39328457127305777,-0.5904366372401125,0.5265330157807354,0.2882784272514406,-0.309896243315717,-0.04106115545601263,2.3872869541067994,0.5591584323810931,270.42882247204625
