col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
0.5239509541926708,0.7287142340743459,-0.5766472922336929,0.5595403706161663,0.5661877585748329,-0.5495526211300829,-1.122768432270995,-1.1841283318982723,0.08650554192146179,-0.4989878355981722,0.3851973902287933,-0.21954293192060148,-0.538809538899239,-0.8710055214416099,-0.6689019185087,0.17499742874636648,-1.2083872059098695,-0.19715782828142664,-0.8122780230254245,0.11470966358490897,0.45620661382401523,-0.8456799250586526,-0.7840413428809336,0.7220627123694796,-1.4722952229456618,201.41257407860164
1.4586168472970176,-0.20637242832903097,-0.313247785321797,0.47654630923866603,-0.6496575504081362,-1.3168186166275062,1.147719040105178,-0.45095126002343294,0.0184485787202093,-0.6075009463973395,0.3052225569633293,-1.4476338232960435,0.29664067944338485,-0.2310749190228621,-0.8596903899268036,0.2361043084544569,-0.7501774969010195,-1.7252636859478203,-0.7734375335107082,-0.2177837506636456,0.3133103497633598,-0.5536418114890558,-1.3789283704925184,-0.18202437231525873,1.441735688762976,172.3428607597598
-0.19227527591383456,-0.236207681074793,0.05225083287273446,1.5211773784790579,-0.5150141872470306,-0.9111579558649258,-1.7273305213236536,-0.5111111571670296,-1.4012509239661861,0.08201045652726374,0.8151885159357832,-0.5095150693918755,-1.8040387206404636,-0.18106687669207044,-0.171043342315657,-1.4427849413956164,-0.15516568685211085,-1.2198516389497733,-0.2452301422346132,-0.41180467107929575,1.7031162670896618,0.15068720588971501,-0.3696643925752482,0.4103122323693323,-1.8647878064848233,146.14139505740812
-0.4789178528321589,-1.1306591638032404,0.3888461549835758,1.6314801144427198,-0.40321515633964394,0.850358892014213,-0.8371355925341191,0.0212713681001226,-1.1619422823001564,0.34044069789971826,1.6398973260677212,1.1440250301268764,-1.1903855643825147,-0.6787737360058398,-0.14075432235882288,-0.7053676747984577,0.34948727402283375,1.0599966920121267,1.2033099862658896,-1.1400672255390507,1.5676259191175885,0.7656149810375046,0.4147238794605954,-1.2218537695896772,-0.9280757098233167,214.76530763606917
0.5560374413464144,0.47438857475547375,-0.13882609852598576,-1.1930397582454333,-0.4411392516375624,-0.6227765566217982,-0.285103802686256,0.6911685352578869,0.40410274956375236,0.48630421843301025,-1.7497136864646121,-0.7299121134376968,-0.07373645453741767,0.6448973236014627,0.630189734773799,-0.05781499444602883,-0.059451322222886405,-0.7349400546831405,-0.1262658532642477,-0.0071866171809298884,-0.9552774160020255,-0.2692794334738374,-1.0356738384714603,0.33637043060432614,0.11646231054446732,233.93137647825708
-1.0202036194031765,0.6769261333226684,0.02065094963603341,-0.7915518201999737,-1.3218185292438542,1.8886756152278135,-0.06945049396281161,-0.3549675629419061,-1.1436742377971132,0.4439588036011072,-1.1962210238806559,2.4768570526676186,-1.8560922250922107,0.08538600297270987,-0.3023586581966623,-1.0254584718766104,-0.569624378962264,2.008096632585562,-0.03582296606178448,0.6788488834089993,-0.8747575559463379,0.33965868472814215,1.910507329642142,0.6784465417509438,0.3642100897451927,187.42766934824948
-0.8681076547066389,0.13970910424006705,0.5018069268894043,-1.3057062466043112,-0.7584799262252258,-0.4575453745443617,0.8619102082460246,-0.4378391716762094,-1.4361894044785855,1.162810348259372,-1.2884957065794393,0.010474544182741852,-0.9533836159909346,-1.1034604299478383,-0.37126910922032086,-1.6148097407166586,-0.5086418324839493,-0.3737844410874022,0.7955295368370168,-0.387351063268417,-1.4240809834866137,0.8589983157799288,-0.4904749910471729,0.8106638328634361,0.8269321763181141,200.75642471174496
-0.184473785072716,1.580746708820308,-0.734868506826516,0.01883637854669994,0.8047493301705665,0.6620771366958226,1.1007618336578835,-0.48747211480156466,0.08480837284981095,-0.6322074300508685,0.2907647555902449,0.3735670695032176,-0.3060628456558606,-0.31193231912420655,-0.45018131023549407,0.5975361398101262,-0.2430509360314355,0.8554944104496598,-0.54897749284413,1.670413046693883,-0.099676659963076,-0.28207961753725547,0.6190168163863257,1.8490250996382067,1.375509813666172,170.18061882497966
-0.44247294285001093,1.0450646657711238,0.47200956837807373,0.5684095245748191,-1.7712048383918628,1.8368951698290128,-1.191881310941875,1.528560814293865,1.0215438659814862,0.26014981962879624,0.27590746572395486,1.6708826075848215,0.5768107538929561,1.0982856397498901,2.0679537801107,0.7076788161169729,1.7337881294326896,2.0249816585922766,0.6949278434041952,1.0123493092285398,0.8059428420467414,1.0028756499137428,2.131387713498403,0.411669681141245,-0.9449492553181665,223.69756605671475
0.6362648914316762,1.5795941688675235,-0.6687912001471484,-0.545453156528892,-0.20886676587261033,0.2912159213168894,0.09701776762285522,0.6043079879670906,-1.1251865422151421,-0.6862293937158567,-0.7478607663138948,0.6219604210713263,-1.598145723582792,0.4395750750801457,0.5327884995178694,-1.2667478727486297,1.0405593225770962,0.4422076558849453,-0.7043866422955014,1.954315992158839,-0.7918718465032762,-0.6288644680498896,0.21963808782659114,1.5971239358552058,0.0668098928973869,291.4363736310226
-0.7917080387974289,-1.828628410337405,-1.7213625463476863,-0.5364631441187353,-0.6336879841386601,-0.22405070623448545,-2.2721838004358514,-0.0916815950465335,1.0277297751471077,-1.9305232921307667,-0.1136488461084878,-0.1398187690372217,0.5377004252887537,-0.6511001924931005,0.22210644546018443,1.4063423393068948,-0.5362911943113268,-0.08769154176284907,-1.7142162375299081,-1.4182930530525006,-0.4533256469011948,-1.73685931245629,-0.2339826749568386,-2.005637021289799,-2.781751197560528,201.71655572119286
-0.9571528278081498,-0.10328841503855507,0.895780511037257,0.591252942048272,0.17203113678046833,0.5289355469578989,-0.6920861566283695,-0.2441227717526189,-0.020094548375796818,0.6237101208749665,0.6683528290965458,0.15207551977189354,0.24833465373512742,-0.1523154936965912,-0.539143399350996,-0.10792175795122974,-0.19641565020124294,0.3001988566315906,0.971463712269838,-0.22513720400602671,0.3846296531523425,1.1243907009705847,0.47119050190391665,-0.013172563270017909,-0.25202810623553706,186.63324171424352
-0.07342444075421387,0.6950095918921888,0.4231889359114825,2.0944231272463436,0.14143595882415852,-0.6729310091862251,-0.1662951391585652,0.5683232653602605,1.0034256521562928,0.0025795884712787043,2.0228772135718307,-0.6161021991288416,0.7610296822715314,0.11571219329176824,0.7443291105430946,1.387091151381948,0.660114225357026,-0.023919754140392047,0.02083543520180836,0.75775156522926,2.7847796060510066,0.2064313056736983,-1.4374188962585221,0.5419363668663407,-0.5801393886891847,205.65821946741852
0.8632940488115796,-0.8229397071259792,-0.03239832563419534,0.027263486021683294,-0.03868446887516717,1.0691260562901375,2.188204837221725,-0.10983704722695203,0.47035763382715096,0.30006342404766095,-0.14696698236840006,1.0042837253188848,0.36417390917331205,0.12017998175934277,-0.3814222681355996,0.9092443112437383,-0.9224242435419947,1.947921574487485,-0.17219219855125922,-0.29852893171548445,0.6644751966552989,0.7453643939405212,1.0850939303922875,-1.0377505265259266,2.444189612127974,197.7479217973288
0.2099446286073568,0.04436941260527091,0.24378719373272661,-0.43408697541210967,5.199170185479543,-0.505491138155891,-1.8961962578243126,1.1402006107627027,-0.5654478274346068,0.6968873225676822,0.12999785513682344,0.22005489921864685,-0.43663492398758064,1.1743308737740932,0.8835892745477799,-0.36729440927805274,1.1490445952162296,-0.06485376768067014,-0.1496387863949153,0.09120043401485843,-0.1111930992201498,-0.03647693836348592,-0.3496398204426009,0.46451671909095527,-1.9572361754383558,227.70890858697499
-1.4548224852577891,1.3361861000121709,1.2479499850594318,-0.25251733430296475,0.36345433783907316,-2.409921965799875,-1.1563476602653329,-0.2937789201521298,-1.0721330214268592,1.3729255622705867,-0.17767236589138635,-1.9804410784029327,-0.5524610558960391,-0.1552185616127137,0.21099827500898838,-0.8005681398489222,0.006537733379555488,-1.8942646430156258,1.0176650992084362,1.3181634134010416,0.022553336268026025,1.2943468811148406,-2.5280406406545843,1.089279129630678,-1.2077500367371017,134.51738523199975
-0.34428526610554533,2.563654632093054,0.38241701631694863,0.5982781429519027,-0.0002907438921930404,0.13738326606850987,0.7865114536944525,0.5626787463038723,0.3491558425284065,0.5311571507396013,0.8841754171036591,0.9193116063818201,0.3707763740728861,1.0416741738065984,0.43417222789963683,0.8121107206280884,0.6502861867088188,0.3625799742216572,0.3901256812556352,2.324731199343168,0.7858426797443409,0.23178328427147318,-0.07829176928439083,2.058846046924927,0.6047497627925309,196.42217269898057
-1.2623892988571654,0.029423575584972723,1.0287809197455093,-2.214187371043003,0.34572657980157995,1.1896220052876432,-0.1530258762062131,0.5502024960264408,-0.7030690808978022,1.2805645212234678,-2.543152247988986,1.3447358443664907,-0.4986230830271057,0.6060995182157718,0.6732402455758373,-1.15772400679779,0.43629426022050977,0.9999064792006571,0.9306528473512377,0.1812134491636466,-2.2722483412932712,1.0341691395246653,-0.1712277371185642,0.039539714195930636,-0.6481935888819716,170.12401457541733
0.11411757113861393,-1.2626745120183225,0.5394385206366479,-0.9371492065131337,0.9182325265334489,-0.3384557462419147,1.062533516309917,-1.1226231885883153,-0.6777697007288204,0.4733284572692643,-1.492552715109238,-0.3232275295833471,-0.6060649876722738,-1.169770462479195,-1.2205563781112811,-0.5384539569349361,-0.058118171321314804,-0.9315796618562728,0.5287016194140958,-1.2774187852725774,-0.6305860172709034,0.43963636255144556,-0.2548049985926753,-0.9419177353516868,0.28996893050156314,191.86458795282408
0.7928471185176799,-0.4898522085891503,-1.8125883665686418,0.26835898801852265,0.7253240631466256,0.5753473318075695,0.42218666143744,-0.3485869659549873,-0.8067462514455923,-1.9766679099369031,0.17532651098827012,0.15003630325564293,-1.0123156400619224,-0.155592512476971,-0.6522719923382146,-0.46253612929304055,-0.7539962891865144,0.8959261398755058,-1.3869538652285511,-0.2934575518203346,-0.5030452459881917,-1.6357620636845251,-0.225933204785018,-0.29970576424347767,1.1642335959247314,197.52114854848506
0.5578553193877401,-0.8530057327600915,-0.9140293563468315,-0.04262160660725638,-0.018561320261247658,-0.5223228267196286,0.24100029641467566,0.9082174308340397,1.187511874153486,-1.0529604699262278,-0.11149077556055179,-0.7122423838541696,1.2364174371763514,1.3548180959604386,1.1444421923784436,1.0797268735890255,0.8785783721768692,-0.7452265835375954,-1.2939650774581335,-1.0496233223208258,-0.08975647788646524,-1.2214256990005123,-0.6090747374604946,-0.4511771286832576,-0.09998353316096328,184.89648629959504
1.2583693278390582,-0.007029387137986523,0.7426766091289995,1.4481748289854113,0.7036233522948259,-0.2577092896972203,0.575706363045422,-1.6710002376982378,0.49035126698483783,0.7095799565243388,1.156139377184885,0.1040452774534893,0.2978139585103695,-1.4705316891071691,-1.734907635891976,0.6731744389415448,-2.086674574382393,-0.3629089526889154,1.210537110930689,-0.3343161552869103,1.4554806664272892,1.0755786583621687,-0.47397233091599544,0.2652573385693113,0.4503595642633681,266.6464385507134
1.1392341863148012,-0.30834174443895124,2.850589233202246,-0.7664777977330396,1.007196913880258,-0.9510006745873693,0.7730242482628913,0.6950039934664294,-1.0117381173518114,2.755885002023956,-0.688592490865491,-1.2855907993711384,-1.0155165377276552,0.5214464852255715,0.13271666681945127,-0.49784989828570425,0.31034974111218844,-0.40299915266031994,2.2701749376370874,-0.2627738465608547,-0.5110776891217732,2.9853130571765045,-1.5116741093033883,-0.26020103276096873,0.9411352829862355,229.88245358720653
1.2337904078135682,0.4629490097437198,-1.1895027643384526,-0.525307003628415,1.9338143987456746,-1.4167295346641338,-1.1478412281503858,0.9425515511652842,-0.4311592448055278,-1.4084636561636918,-1.006363815205074,-1.4252406281486067,-0.3317591015655723,1.1194831790394395,1.192605537434432,-0.493839791295471,1.4211264241423094,-2.1609412721002936,-1.517249135623151,0.5646283306992487,-0.1554797717406342,-1.4245740452887754,-1.3094337394966409,0.3270775064442661,-1.6976224581617947,209.49131426877972
-1.5703990713606855,-1.06491621822094,-0.2700596735530343,-1.443263387673323,-0.40686451455470535,-0.37463029507755025,1.3096837866666937,0.14253370229146237,1.029429576063878,-0.0773637675895022,-1.829019223083274,-0.5182991261158975,1.6380167931471978,-0.1359336142826378,0.7412230682577196,1.480834365586945,0.48079771958486195,-0.5508136349670999,-0.4418155712595348,-1.1779710724923351,-1.8607344956812857,-0.36828272230912346,-0.632098607482986,-1.4618065937051488,1.028174703341742,175.91414025330855
-1.8527094911146027,-0.5940084682553572,0.45498686154256274,-0.004108484037956215,2.2054187003212378,-0.535191575062935,0.9431830469104908,0.8060042904107796,0.14282090116395402,0.08821650912139589,0.038227840215635946,-0.688319837568298,-0.12872543783208462,0.7473679082955725,0.9796561869719576,0.2520041120291628,0.8249811477914906,-0.25960116577002085,0.4696248460439082,-0.4369384897896246,-0.1482571634241618,0.9226776048321363,-0.5111876637569982,-0.7144772853500478,1.103513667696375,237.58297958347077
0.050936486557080954,0.8865855612174934,-1.4646816134206393,0.0331457201733783,0.7130148610775204,0.29629952624595357,1.0956236560040364,-0.15709882519614551,-0.547455273005058,-1.0876529433302724,-0.22098022531260314,-0.28667366992585186,-0.5193489203003331,-0.1648236992069982,-0.11741024654150178,-0.9714213742947095,-0.03603343545748536,0.9241246997142144,-1.1868484603403826,0.9509032756051465,0.00019867177575783046,-1.5174468593688208,0.5079141878881924,0.9584505776601426,1.492974685855727,176.7195612150419
-2.0822412436298743,0.07058957541733794,0.025770193694991287,0.18292875353895768,2.1062402977033328,1.2405965461930721,0.7850609182499858,-0.9620771300715998,-0.5129947491967435,-0.033343515185385295,0.08354596482024179,1.77155931268908,-0.45986031552038253,-0.8770552746806262,-0.8248472311144504,-0.6911566119341718,-0.8565689614852663,1.5332097175869532,0.36076343436509534,-0.12731235644008465,0.4142153315299757,0.22337559619814318,0.8249694635544564,0.6496472039524427,0.7551849281509408,197.69749414893715
0.9049599485840485,0.530993278184569,-0.3279348327877281,-0.15877649380672046,1.1376619516033566,1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,-0.6469236089832917,0.02776744162249789,1.7329070657089143,-0.8048988357709179,-0.7924720276977862,-0.7392524396817778,-1.0823504865997944,-0.42156656520682995,1.9339788138693867,-0.0898812504911431,0.014985497795387603,-0.19141007588508546,-0.4557621177451838,1.5602250113591436,0.027770266199149574,-0.43907747226718663,193.37314493760596
-0.902882881115051,-1.4395074379327757,0.40557654200246823,-0.9265787424755649,2.152619302412611,0.4279428042383947,0.5599719713724903,0.24868716853881256,1.1215694359067985,0.6330207564235301,-0.8665885255164095,0.3975644877216588,1.3649508658338887,0.29172558289753087,-0.030617659497420513,0.8617733045331742,-0.03441512679444131,0.6782925829420332,0.04541497262911087,-1.130142582149666,-1.1920934274359307,0.4174173074817758,0.15438492044379376,-1.3748496654413132,0.08725410223520286,163.0820169276492
-1.510971184310303,-0.3202057669870479,-0.025201275000304266,0.012415034711187135,1.3183953642970807,1.1362270941101098,-0.14491431269395827,2.430094670598183,-0.348834928550755,0.23012384880625814,0.5996199631096314,0.6860040044502933,0.12386626713936194,2.62712295683723,2.1891842637236834,-0.2309661800515704,2.136821497806282,1.5201140164604312,0.0957763899203996,-0.32459903046237454,0.09696737567422967,0.08110250989682746,0.945770019509875,-0.7896292062523995,0.4106245986015784,191.8885737727523
0.2926718159030017,1.2820241014459814,-0.4367068916403603,-0.6815683744486833,-0.7881902774249399,-0.9183439478585106,-0.293535240316596,0.8861089364603011,1.0029351897469156,-0.9358699074754528,-0.9366755351299126,-0.6577026222148056,0.8110774919852186,0.7698192303549946,1.4788556441430418,1.2964697850878277,0.5022373420886099,-0.8255798355531199,0.4486071998256243,1.3423486408001781,-0.75292149316722,0.6100683745084461,-0.5374554923525456,1.3129399711361465,-0.665183087415467,190.8910414811579
