col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,target
0.5521894854346522,-1.1484699743750089,1.1886886516093707,-0.05599299169806913,-0.9350242741115493,1.1243501613986955,-1.5451309051116413,-0.5552100970015839,-0.5716750652851643,-0.8874939902291559,-0.47864404905988317,-1.2015596399301018,0.22853449388846225,-0.22205832446888174,-1.775213717949453,-1.646746170809299,-0.4766194760754154,0.03902864705408319,1.1218127496651054,1.393061598446271,270.51024874710265
-1.9914990624496793,-1.036240972583125,-0.5752182704207847,0.8022223921551402,1.295468367013152,1.1027822473275728,-0.15327379046223277,-2.427308244795156,0.39085302121855847,0.07071338314113945,-0.2546363833348435,1.0603606666065426,-1.4778816153191903,-1.8498866469357385,-0.2540705258438277,-0.029097596092229838,-1.9480747826824514,0.9565055635602727,0.8200939012769259,0.592433687055862,259.9245257335804
-1.4985495273716876,2.289500615345755,0.3872760562645462,-0.3238870247205901,0.9561279147750558,0.7023027870213473,1.3109383498864404,-0.6623477886798963,0.3184734127743923,0.14112017336476412,0.06770376300093761,0.8192216838456214,-1.742479055250325,-0.0813066138876476,1.9256312736947985,1.991265604181004,-0.6667433646026497,-0.8941136450539,0.810682816968339,0.10251387771870868,253.07717094161777
0.37060810882428674,-0.5216203373581595,-0.26441871272470363,-0.7569098727650648,-0.16122943118080152,1.889379546017354,1.3850596270486406,0.3544789549954567,-0.025294265564952366,-0.5572621291444315,0.05218548158670374,0.12371344876795348,1.3134913888930995,-0.2597840438800003,0.7285155975813173,1.0826981622495597,-0.25193940338636944,-1.3889800110146155,1.498862203710212,1.8336234776983011,247.0493107101438
-1.2115038911078932,-0.4050011543970049,-0.6380944676740209,-0.9859776834192479,0.03544172970632749,-2.5680291473060657,-0.31548848191869727,-0.0902899753499751,-1.3592765464060126,-1.608487714903473,-2.4795873282325696,0.28044149078533215,-1.2569443136181155,-0.08027270403810378,0.15649482345735538,-0.4064352320495067,-0.9445638476266687,-1.2669879658720724,-2.445209374903572,-2.252718963121724,258.08166930497293
-0.8566620549615891,0.5034080558164551,1.0366385845910118,0.4501939723114331,-1.3744939746410305,-0.9424685769215646,1.1700709903865816,-0.8046114563319774,0.9756765139022048,1.8857532823383902,1.143555801617709,-1.5188327148293228,-0.16599785889226926,-0.023580820290641125,0.36064928056718837,1.677013217188703,-0.9996423228641396,0.25960105998009475,-0.7242498277932505,-1.6770145118974897,223.24991059607743
-0.0397062823469779,0.4424546049697111,-0.3044267628566672,-0.4096489283680019,0.09235403825445808,-1.9209159258951816,0.4770351272264581,-0.0005630971229588082,0.039693526597561826,-0.8030727896570105,-0.22183459055589272,-0.19374653514066487,-0.1024068006778606,0.4396149450305192,0.36174043659337307,0.3042818264823194,-0.0490268266019292,-0.7547853020710764,-2.3312814119108505,-2.1632751792033718,254.76496437345384
0.7924128222118642,0.12505619111189117,0.8767065773758641,-0.5633314769813729,0.885377552899125,1.0158094421858677,0.6774963459246635,0.134169783481213,0.7133233324049665,1.1939209623756222,0.4872245665239192,1.3524227559052846,1.2064787679708524,-0.13444919747929596,0.7469516528346158,0.28077508588279876,0.8651747685218757,-0.9727016992467166,1.1238360897984787,0.6205888589528662,248.31883017707554
0.3282739620810305,-0.6275772412110292,-0.8834251560876358,1.0520748860237426,-0.06387058512449259,2.0221089508534758,0.046309964794139964,-0.9260780403504922,1.2269408764359389,1.1033439282725,1.135355242820224,0.12341432027861496,-0.05965932769040261,-1.3701976668416243,0.1419113072904333,0.570181818952817,-0.7492115080955647,1.65096041372716,2.4053216853083916,1.1615508778024535,146.8629763450956
-0.603503915494421,-1.8567648392517488,0.29084600141358746,1.5412904718161682,-1.02928891630038,1.0217036117201135,-0.059398580989951294,-1.765414638410031,-0.8947268556281281,-0.7577913720393985,-0.6670002964062627,-0.25114796247166227,-0.9177057232360577,-2.0968618169133397,-0.3228898780991505,-0.530042844300194,-1.6459138621806333,1.736997960128077,0.843525367026712,0.7900087849814982,251.62339994212596
0.46540282731158683,0.7469086177168098,-0.4237234673649248,-1.2297953239663866,0.2802327814731966,1.43161465227459,-0.6478025583831176,-0.7280239948197764,1.2210192603799375,1.4645174873933744,1.745063594649528,0.621991221972187,0.6706202184160183,-0.1470108216291095,-0.96064677338161,-0.376148591413094,-0.20622509607643236,-1.2564204801465495,1.0305331265267446,1.1206796601711515,236.80531532306276
-0.4700087190153476,-1.3941158437534145,0.7010360268721068,1.1178344005497223,-0.31090667207257267,-0.37723567409627334,-0.9615653911218296,-0.1499356004675666,-0.5623683829231909,-0.2306474816624453,-0.8512073912252578,-0.85093444215118,0.33235522765057623,-0.7158159818622716,-1.0374531139351797,-1.8644799012134419,-0.39221373664777925,1.608113389362714,0.42808684401061214,-0.3947025563394111,248.58125545670708
-0.051567839476213594,0.546667032616485,0.5547965217253135,0.6766145517765254,-0.6448603066373296,0.34044044350154545,-0.8760594641105784,-0.6196429830140117,-0.9177089745002595,-0.7299579700114711,-0.08377384972457846,-0.3499116242259688,0.5587052332725009,0.005748663784506447,-0.9348344506646481,-1.77450360694637,-0.5669246843327512,0.5998814053164098,0.3466131910997676,0.6528444970273201,254.2451438495007
1.2260339099106798,-2.8670549537827434,-0.317438554837682,-0.16465102754395128,-1.7520985727269711,0.09418305823231217,1.2487577724105066,-1.0865678595905903,0.3364009386898723,0.38026932953524334,-0.1521570542241148,-0.9209214678735459,1.8030094567865411,-1.2026891565474982,0.7942866718729349,1.4734457770338523,-1.017799942309231,0.07792581190191342,0.30166412063231207,0.08795242646903843,251.58990092362762
0.8471614930695031,-0.4802750286244204,1.5921196479887945,-1.402989985154711,-0.18070859639001138,-0.6999776844392276,-0.9754225203773388,-0.48679071675837665,1.7705676090369815,1.326877841816847,1.592352966827208,0.055003404371643916,0.7987846934161702,0.08695589796781872,-1.957878487256619,-0.28118546969583025,-0.29208507229726655,-1.607173922178823,-0.306493674330892,-0.9406000124238222,141.77208401924213
-0.6845560241798007,-0.6830918015851747,1.5373575518978022,0.21146015236391716,-0.5520247290115766,-0.15513313118059344,1.3530735775420593,1.4662028196256818,-0.816793179270256,-1.4419504117287012,-0.8131315229217376,-0.7516043960414462,-0.43563869458220095,2.556966174170478,1.9154214935890028,1.2120892588502483,1.2690955525049499,-0.3171053458740809,-0.195053995001009,-0.05331014485001288,247.12730845303702
0.22555983951018072,0.9476496098482997,-1.1111049009175582,-1.1719715929007948,-1.0933238578873825,0.2889166671687069,1.2449473786464456,-0.4313394382395105,-2.5016998441596545,-2.7426023558503854,-1.7872926661185358,-1.1929995267623628,-0.32560994798249704,-0.6496638285028093,1.550032984214029,0.8069996409565554,-0.708542454156055,-1.2935640770864296,0.6613694463192245,0.224519202101442,228.85482450694556
1.1825307417526572,-0.3239847754964302,-0.2040695150484347,-0.49165561496548443,-0.5806514027455847,0.6946706116284086,0.25590685010422287,0.6517481414030399,-0.008794689485571452,0.5053295378311733,0.38234231196817425,-1.2049326337230875,1.6912015133223295,1.1456602460425118,0.3204263410297998,-0.16283087981009647,0.05048072185745389,0.1532501587273935,1.5699832726602279,0.6208097365668407,255.3447453730301
1.3435954013274256,1.924936809770226,-0.6278542128407156,1.4873006727311908,-2.3821321720007225,1.076112266718025,-0.8577627711284175,0.9760726819721396,-0.9612759859566656,-1.2735204105357856,-1.4581115818597923,-2.9966895522826533,1.0286200005396475,1.4497774043713119,-0.9106818448980559,-0.17921028168819297,0.6982223113714557,1.56164918192599,0.7625470574181397,1.143372168292422,256.04149972850513
1.2391599984204347,-1.329451814662408,0.5697979487057669,1.0315237749937014,-0.18637706395678272,-0.13744699289312357,0.4184493689849223,0.3448170778897882,0.5823526073671226,0.4170168072711455,-0.5813727323282121,-0.04005167048170688,1.7716809465367331,-0.337050150673342,0.6259806684845636,0.7373020821617222,0.8658221723635773,0.713258752637651,0.4047234495092077,0.397544002394696,262.462683577369
-0.4997912641559985,-0.07147849366199094,-1.0155666619054864,1.5731790288732976,0.4932832333941253,1.7945630283820548,-0.1600799690780195,-0.5487899622971091,1.758415614493028,1.5510221873321492,1.2863753861655405,0.8039294370953434,-0.1361804583906217,-0.4040843903616351,-0.3676869413591224,0.014513543896947034,-1.0104013980778834,1.2871604671316108,1.789685925282322,1.4861673164689921,230.05938690406228
-1.6390668778955666,0.3594324218994177,-0.23928997187640463,-1.4234001046420122,-0.8190763278631161,0.3169539939058328,-0.8643932196560877,0.2595639282200429,1.7291532286863516,2.552294262725705,1.9279203924293684,-0.7100516828737711,-1.2508909293415735,0.4241889099189845,-1.2231538584471813,-0.6259436122045089,-0.21222288551083462,-1.6090693719487266,0.19306659049580305,-0.5839239421658934,235.9388681967458
0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872,-0.17621305896197587,0.4003099083096733,-2.861518370100673,0.30225821848546125,0.42971161824497445,0.34496535426344266,0.2746871653934697,0.2895276245325974,-2.808606915170253,0.8215873383747974,0.376334563163244,-2.618963172867515,1.506705273607017,-0.5402765667983895,-0.06141604938681833,246.9188033943089
-1.4711152343848903,0.503048668376865,-2.414107851031037,0.6483940112387127,-1.492105835472992,0.053457912617474034,-0.11916883732792043,1.1695381472938837,-0.17865516901389017,-0.48757393268285326,-0.3144667665029539,-1.5344268556703426,-1.7512709474500872,1.4405210007855733,0.33350924343046146,-0.3685563326369192,1.3145551272010276,0.3124168194971155,0.3695554061497266,0.11392824820271595,239.79770134147998
0.5502537430336992,2.0617991527316084,0.939420421798181,0.9759899498158413,3.0885121948602836,0.5159584767678441,0.4846435113117023,0.7040150743216541,-1.0089659775882531,-1.549110658653935,-0.8628361114683227,3.1160761574756095,-0.06771364321133277,0.13311923196930942,-0.09337590238242338,0.5368402188022919,0.24124881097980505,0.5519196283119727,0.6905465633362758,0.46242129901214707,290.2102914647122
1.7436218672915653,0.768603765496369,-0.5571705270530996,1.304513697115551,-0.7405158205011196,1.0090998037340055,-1.3588772459230156,1.0732578317891572,-0.4061336454709856,-0.4898959730151445,-0.535368037918581,-1.5266406813307098,2.0640047431894697,0.8454498487353175,-1.6620944779996178,-1.4491804064794336,1.4598619073085313,1.8263223037960556,0.18163128367576709,0.9771602732056803,258.89702245933194
-0.07068038165207131,0.3342951284977145,0.051142058552161786,-0.765535277429713,0.9001845640199633,0.7394126723009475,-0.159648307422017,-0.652916144664712,0.5484279208297995,0.3062717551862827,1.2338972291063115,0.3497799340861435,0.07385437234802585,-0.15378173558394675,0.44862078999558774,-0.18275252738804912,-0.3428764208891192,-0.633522852617468,0.35243096913266775,-0.062229078880630784,262.15057708747617
-0.20817192870876858,0.36404108111320266,-0.08285112666754706,-1.5519861531260863,1.88555690356411,1.004217968987892,-0.3353774516734673,-0.2950946559022876,0.35948739471317603,0.35882729262071233,0.241955541890716,1.9891223533885785,0.16881327811199628,0.31185312392786807,-1.1650316491517132,-0.5857877465410151,0.2556553012402128,-1.7247387556930727,1.15883128820004,1.3273709765830215,255.80092686572553
-1.2146683273085614,0.7141137485533007,-1.183759097060195,1.64273430193763,-1.7157582843783166,-1.0925542703834126,0.4173708030318292,1.6642332514976381,0.31504303611617074,0.07832710137176946,0.7735598311414535,-2.0153165764917116,-0.6270255555139399,1.553927255230605,0.35108877935383576,0.04487249426542822,1.618446687796213,2.003921270911261,-1.5105294238026703,-1.9837216020896067,214.2369521321691
-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.06796997116362523,-1.5567159521360834,-1.3190301836685123,0.011911016248631409,1.981199998686964,2.075048446214108,2.1146496862710933,-1.0962413327395033,-0.587527259795029,0.18065883537210337,-0.7862164363129224,-1.1668813565481042,-0.010558787108534277,0.011782547869795212,-1.3124343292596403,-1.436260310497877,216.62719832829555
1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,0.8297006157301556,-0.9294750220625191,0.8176034060217474,0.5456903431210129,-0.5450918443657804,0.12407143708911994,-0.2940569506412974,1.078449882609549,0.5425434377305963,0.8015019167767814,0.8856913490261283,1.2775611277585708,0.6016124679243176,-1.6381759008942436,-0.6018658625575533,-0.8584712710383259,253.10503382724426
-0.009515185483472202,0.6660681903110566,1.0219686887820973,-0.06069020093158128,0.7612165501815288,-0.6624700986121024,0.24553838477322035,1.0022074144378648,0.3320994781399878,-0.08533789778489276,0.44054961152659183,1.15494596552294,-0.582304987185872,0.8924757230957826,-0.2925991192423708,0.8989097200560563,1.297709570603712,-0.5681274598596742,-0.26381397253322547,-1.1471682974959925,251.11867672753687
0.17570045616484992,1.289929698618241,-1.7346114969371953,0.17964668078005355,-0.5853785019730434,-0.37071038447310495,-0.904807503214422,-0.16955071570044408,1.8412556144269043,2.3111516773733936,2.5472801859841225,-0.7155780311507731,0.29842413153657354,0.09226595279503227,-1.087819974757807,-0.6299965000134446,0.7117173843763652,0.05755452525754526,-0.05034221415250506,-0.7235653066067017,218.10963489243335
-0.5438279692764925,-1.4317076828771276,-1.1552674431897259,0.44439786247942287,-0.0893407336625143,0.6915920176072813,0.08644313836818336,0.9667588321164844,0.3695751403922469,0.5712117465310225,0.3952993635128784,0.11377772784369258,0.1417262665066754,0.17780541905774205,0.3856070202017473,-0.08080036335326128,0.4282018755671215,0.18762590847072969,1.200722434296206,0.5985441272124081,262.52631858297826
1.4851563449378529,-0.31583416831982436,0.020508564016334337,0.7587280206543343,0.023864421189582014,-0.2979083142853102,-0.03002344780847147,0.8938183535575839,-0.6628522221367055,-1.136055569679003,-0.892329188156836,-0.08414912345907609,1.5698212076095965,1.1417977615959185,-0.27715042192607126,-0.4739857131418176,1.1079502105392691,0.46587886304869075,-0.8362099802772824,-0.42242581644382526,254.86468619456042
-0.25961403134577454,0.9698044873917454,0.8742776789190644,-0.9819098459508032,-0.8555264529085758,0.10870215281340967,1.7261323746695099,-1.9155651644689942,0.27833293957050426,0.5496830280463046,0.7098439211753328,-0.5438925245218609,0.3480644509398225,-1.8982815265031607,1.2568110219854398,2.4196468044821877,-2.0426718040700247,-1.0323643051305456,-0.12218448662242118,-0.5800109950987485,189.14485776531427
0.40427938304992056,0.26236035860301515,0.12707266242950907,1.7402664273608581,-1.4337503338367856,1.8382878276687262,-0.18615380745413765,-1.4061489758156511,-0.752209731643056,-0.3601738202915146,-1.2224556639423116,-1.0011613876441299,0.5111664191240284,-1.4627823773857456,0.7527696551088235,0.037195584078007826,-2.3332998365329174,1.9753990406213364,2.0369407704167974,1.7487170649766752,257.25512288510083
-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.8285784990508004,-0.7397440190766467,1.1309254177084638,-1.0348883718336328,-1.1443729926577502,0.9824578226093239,1.1731477966016643,-0.9638941885041502,1.7444321867413466,0.20699955243439608,0.10789959916891909,249.3048789478888
-0.7408437064288511,-1.2465874940428558,-1.7999654663144513,-0.36301500436813444,-0.07021596527343232,1.1805279151289065,0.6294016120620651,0.5838343081286667,-0.8932100051977196,-0.37150353570027006,-0.901562599315281,-0.0922778967829117,-2.2605375784931905,1.3433352122023128,0.9012962683163953,0.0023778164966992144,0.2681122939496169,-0.13321074017237045,1.1267301552238134,0.5178201950849579,281.8789223102975
